car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 221,93.0,61,19,,,done,done charging,1280.3047627277933,,419.7635025575476
Car 134,,33,1,,,start_charge,starting to charge at Charger 1 (fid=33),1281.2301178439968,,
Car 31,,,,16,,arrived,arrived,1283.0,,
Car 31,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 1 (fid=33)",1284.0,1,
Car 31,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 9 (fid=68)",1285.7048392420477,9,
Car 31,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 17 (fid=15)",1288.754174921244,17,
Car 238,,,,78,,arrived,arrived,1291.0,,
Car 238,,60,11,,,start_charge,starting to charge at Charger 11 (fid=60),1291.0,,
Car 71,,,,80,,arrived,arrived,1292.0,,
Car 31,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 16 (fid=21)",1292.1460177017486,16,
Car 71,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",1293.0,0,
Car 71,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",1294.882450379915,1,
Car 31,,,,,16,switch,"Charger 16 (fid=21) not available, trying Charger 20 (fid=115)",1295.650741683007,20,
Car 71,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 13 (fid=32)",1296.8382750634921,13,
Car 164,120.0,15,17,,,done,done charging,1297.3918427805047,,128.396936684292
Car 31,,,,,20,switch,"Charger 20 (fid=115) not available, trying Charger 0 (fid=80)",1297.4930490003671,0,
Car 71,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 9 (fid=68)",1298.5431143055398,9,
Car 31,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 10 (fid=4)",1301.0529209551132,10,
Car 71,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 16 (fid=21)",1301.2494092601337,16,
Car 71,,,,,16,switch,"Charger 16 (fid=21) not available, trying Charger 20 (fid=115)",1302.9572239388501,20,
Car 120,100.0,115,20,,,done,done charging,1304.6101372774976,,181.91289887607132
Car 71,,115,20,,,start_charge,starting to charge at Charger 20 (fid=115),1304.6101372774976,,
Car 31,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 3 (fid=46)",1305.0095554952459,3,
Car 31,,,,,3,switch,"Charger 3 (fid=46) not available, trying Charger 11 (fid=60)",1310.7220248985639,11,
Car 85,,,,60,,arrived,arrived,1315.0,,
Car 205,65.0,48,18,,,done,done charging,1315.2297827549437,,408.26094595228074
Car 85,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 10 (fid=4)",1316.0,10,
Car 31,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 14 (fid=31)",1316.7290807797913,14,
Car 85,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 19 (fid=61)",1319.1695241476232,19,
Car 12,83.0,24,12,,,done,done charging,1321.0628109617842,,296.05503893226495
Car 124,99.0,32,13,,,done,done charging,1321.6358401664809,,424.18288835929513
Car 189,,,,68,,arrived,arrived,1322.0,,
Car 184,55.0,4,10,,,done,done charging,1322.1695241476232,,161.0725535529341
Car 85,,61,19,,,start_charge,starting to charge at Charger 19 (fid=61),1322.9892682768984,,
Car 189,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 16 (fid=21)",1323.0,16,
Car 31,,,,,14,switch,"Charger 14 (fid=31) not available, trying Charger 18 (fid=48)",1323.7318987758397,18,
Car 189,,,,,16,switch,"Charger 16 (fid=21) not available, trying Charger 20 (fid=115)",1324.7078146787164,20,
Car 116,99.0,84,8,,,done,done charging,1324.9363030817672,,227.1714129550865
Car 31,,48,18,,,start_charge,starting to charge at Charger 18 (fid=48),1325.2448688371035,,
Car 162,,,,34,,arrived,arrived,1326.0,,
Car 189,,,,,20,switch,"Charger 20 (fid=115) not available, trying Charger 13 (fid=32)",1326.5501219960765,13,
Car 244,107.0,7,15,,,done,done charging,1327.0,,160.305759388139
Car 162,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 13 (fid=32)",1327.0,13,
Car 162,,32,13,,,start_charge,starting to charge at Charger 13 (fid=32),1327.7048392420477,,
Car 189,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 1 (fid=33)",1329.390909589314,1,
Car 189,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 17 (fid=15)",1331.0957488313618,17,
Car 189,,15,17,,,start_charge,starting to charge at Charger 17 (fid=15),1331.8096481798937,,
Car 130,73.0,68,9,,,done,done charging,1333.706294954594,,102.76150560729984
Car 134,53.0,33,1,,,done,done charging,1334.2301178439968,,134.50901617933482
Car 95,65.0,46,3,,,done,done charging,1336.4602024976173,,577.4236086583833
Car 222,,,,32,,arrived,arrived,1339.0,,
Car 222,,32,6,,,start_charge,starting to charge at Charger 6 (fid=32),1339.0,,
Car 149,,,,38,,arrived,arrived,1341.0,,
Car 149,,46,3,,,start_charge,starting to charge at Charger 3 (fid=46),1341.0,,
Car 65,66.0,15,2,,,done,done charging,1344.8271406906151,,411.40992461947997
Car 21,68.0,31,14,,,done,done charging,1345.0,,74.60959511144426
Car 206,72.0,89,5,,,done,done charging,1351.0,,156.01626486144312
Car 168,,,,85,,arrived,arrived,1354.0,,
Car 168,,89,5,,,start_charge,starting to charge at Charger 5 (fid=89),1354.0,,
Car 109,88.0,21,16,,,done,done charging,1354.7678299601375,,175.56112568340924
Car 89,,,,1,,arrived,arrived,1355.0,,
Car 89,,7,15,,,start_charge,starting to charge at Charger 15 (fid=7),1355.0,,
Car 76,,,,68,,arrived,arrived,1356.0,,
Car 76,,68,9,,,start_charge,starting to charge at Charger 9 (fid=68),1356.0,,
Car 238,66.0,60,11,,,done,done charging,1357.0,,306.6066979423216
Car 150,,,,4,,arrived,arrived,1367.0,,
Car 150,,4,10,,,start_charge,starting to charge at Charger 10 (fid=4),1367.0,,
Car 71,68.0,115,20,,,done,done charging,1372.6101372774976,,213.23733383034153
Car 64,,,,81,,arrived,arrived,1373.0,,
Car 64,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 17 (fid=15)",1374.0,17,
Car 188,,,,23,,arrived,arrived,1376.0,,
Car 81,115.0,80,0,,,done,done charging,1376.634635965319,,75.06865572554926
Car 188,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 17 (fid=15)",1377.0,17,
Car 64,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",1377.797413108479,0,
Car 64,,80,0,,,start_charge,starting to charge at Charger 0 (fid=80),1378.6798634883942,,
Car 31,55.0,48,18,,,done,done charging,1380.2448688371035,,349.17969686903893
Car 188,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",1380.3918427805047,0,
Car 189,50.0,15,17,,,done,done charging,1381.8096481798937,,199.2405036160505
Car 188,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",1382.2742931604198,1,
Car 188,,33,1,,,start_charge,starting to charge at Charger 1 (fid=33),1383.2301178439968,,
Car 149,47.0,46,3,,,done,done charging,1388.0,,114.00280394941964
Car 185,,,,35,,arrived,arrived,1393.0,,
Car 156,,,,90,,arrived,arrived,1394.0,,
Car 185,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 13 (fid=32)",1394.0,13,
Car 191,,,,46,,arrived,arrived,1395.0,,
Car 156,,,,,5,switch,"Charger 5 (fid=89) not available, trying Charger 8 (fid=84)",1395.0,8,
Car 191,,46,3,,,start_charge,starting to charge at Charger 3 (fid=46),1395.0,,
Car 185,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 17 (fid=15)",1395.7048392420477,17,
Car 111,,,,83,,arrived,arrived,1396.0,,
Car 111,,117,7,,,start_charge,starting to charge at Charger 7 (fid=117),1396.0,,
Car 156,,84,8,,,start_charge,starting to charge at Charger 8 (fid=84),1396.4186548378314,,
Car 185,,15,17,,,start_charge,starting to charge at Charger 17 (fid=15),1396.7521855854038,,
Car 196,,,,28,,arrived,arrived,1398.0,,
Car 196,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 17 (fid=15)",1399.0,17,
Car 196,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",1400.7138993485319,0,
Car 196,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 13 (fid=32)",1402.596349728447,13,
Car 139,,,,67,,arrived,arrived,1403.0,,
Car 139,,,,,3,switch,"Charger 3 (fid=46) not available, trying Charger 14 (fid=31)",1404.0,14,
Car 196,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 9 (fid=68)",1404.8856214068483,9,
Car 139,,31,14,,,start_charge,starting to charge at Charger 14 (fid=31),1406.04245078708,,
Car 114,,,,61,,arrived,arrived,1407.0,,
Car 196,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 16 (fid=21)",1407.5919163614421,16,
Car 178,,,,3,,arrived,arrived,1408.0,,
Car 224,,,,73,,arrived,arrived,1408.0,,
Car 114,,,,,19,switch,"Charger 19 (fid=61) not available, trying Charger 11 (fid=60)",1408.0,11,
Car 196,,21,16,,,start_charge,starting to charge at Charger 16 (fid=21),1408.2997310401586,,
Car 60,,,,51,,arrived,arrived,1409.0,,
Car 178,,,,,7,switch,"Charger 7 (fid=117) not available, trying Charger 10 (fid=4)",1409.0,10,
Car 224,,,,,3,switch,"Charger 3 (fid=46) not available, trying Charger 11 (fid=60)",1409.0,11,
Car 60,,60,11,,,start_charge,starting to charge at Charger 11 (fid=60),1409.0,,
Car 44,,,,81,,arrived,arrived,1410.0,,
Car 210,,,,51,,arrived,arrived,1410.0,,
Car 44,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 17 (fid=15)",1411.0,17,
Car 210,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 2 (fid=15)",1411.0,2,
Car 114,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 2 (fid=15)",1411.2064845112889,2,
Car 178,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 17 (fid=15)",1413.9053573346241,17,
Car 44,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",1414.797413108479,0,
Car 224,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 13 (fid=32)",1415.0070558812274,13,
Car 210,,15,2,,,start_charge,starting to charge at Charger 2 (fid=15),1415.6208814195043,,
Car 44,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",1416.6798634883942,1,
Car 114,,,,,2,switch,"Charger 2 (fid=15) not available, trying Charger 10 (fid=4)",1416.8273659307931,10,
Car 178,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",1417.7027704431032,0,
Car 162,90.0,32,13,,,done,done charging,1417.7048392420477,,54.16156844614622
Car 44,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 13 (fid=32)",1418.6356881719712,13,
Car 224,,32,13,,,start_charge,starting to charge at Charger 13 (fid=32),1418.638244147961,,
Car 178,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 9 (fid=68)",1419.5852208230183,9,
Car 222,81.0,32,6,,,done,done charging,1420.0,,23.814651647879145
Car 44,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 7 (fid=117)",1420.3405274140189,7,
Car 51,,,,65,,arrived,arrived,1422.0,,
Car 114,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 17 (fid=15)",1422.295312752462,17,
Car 122,,,,61,,arrived,arrived,1423.0,,
Car 51,,,,,3,switch,"Charger 3 (fid=46) not available, trying Charger 12 (fid=24)",1423.0,12,
Car 178,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 1 (fid=33)",1423.0106001391205,1,
Car 122,,,,,19,switch,"Charger 19 (fid=61) not available, trying Charger 11 (fid=60)",1424.0,11,
Car 51,,24,12,,,start_charge,starting to charge at Charger 12 (fid=24),1425.0628109617842,,
Car 44,,,,,7,switch,"Charger 7 (fid=117) not available, trying Charger 11 (fid=60)",1426.0141643181078,11,
Car 178,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 16 (fid=21)",1426.0599358183167,16,
Car 114,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",1426.092725860941,0,
Car 215,,,,9,,arrived,arrived,1427.0,,
Car 122,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 2 (fid=15)",1427.2064845112889,2,
Car 114,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",1427.9751762408562,1,
Car 215,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 19 (fid=61)",1428.0,19,
Car 178,,,,,16,switch,"Charger 16 (fid=21) not available, trying Charger 20 (fid=115)",1429.2221526982667,20,
Car 114,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 13 (fid=32)",1429.9310009244332,13,
Car 178,,115,20,,,start_charge,starting to charge at Charger 20 (fid=115),1430.0644600156268,,
Car 215,,,,,19,switch,"Charger 19 (fid=61) not available, trying Charger 13 (fid=32)",1431.2064845112889,13,
Car 114,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 15 (fid=7)",1431.6358401664809,15,
Car 44,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 9 (fid=68)",1432.5141797322206,9,
Car 122,,,,,2,switch,"Charger 2 (fid=15) not available, trying Charger 10 (fid=4)",1432.8273659307931,10,
Car 64,55.0,80,0,,,done,done charging,1433.6798634883942,,171.74689002689308
Car 215,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 10 (fid=4)",1437.2987160642215,10,
Car 114,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 9 (fid=68)",1438.0357930376204,9,
Car 44,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 16 (fid=21)",1438.1831227591397,16,
Car 122,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 17 (fid=15)",1438.295312752462,17,
Car 44,,,,,16,switch,"Charger 16 (fid=21) not available, trying Charger 20 (fid=115)",1439.890937437856,20,
Car 85,117.0,61,19,,,done,done charging,1439.9892682768984,,183.8001597903658
